reco_mask,rad,deg,deg2
True,0.01111647899548349,0.6369273294870329,0.40567642304748336
True,0.008093126460770416,0.46370198926779405,0.21501953485090938
True,0.03019162685352834,1.7298527953410152,2.9923906935491242
True,0.0029988075082010477,0.17181901379206305,0.02952177350047715
True,0.006630540505545932,0.3799019868583211,0.14432551961889997
False,,,
False,,,
False,,,
True,0.004375736780918471,0.2507112498067893,0.06285613077968231
False,,,
True,0.000991483829485664,0.05680783888499712,0.0032271305587837904
False,,,
False,,,
True,0.0032520241757290373,0.1863272601437842,0.03471784787268943
False,,,
True,0.005543055970731793,0.31759371272772335,0.10086576636417967
False,,,
False,,,
False,,,
True,0.017696321217317283,1.0139245186600916,1.0280429295400983
True,0.02020580630150538,1.1577074227351016,1.3402864766559512
False,,,
False,,,
True,0.327149936816877,18.744310647578597,351.3491816529284
False,,,
False,,,
True,0.0008215172467834044,0.047069471037896375,0.0022155351037873657
True,0.0055848194018555146,0.3199865810690979,0.10239141206429035
False,,,
True,0.0010347353944739005,0.059285971016158866,0.0035148263593288293
True,0.0019598693847068262,0.11229224414060263,0.012609548094132705
False,,,
True,0.004062215092897541,0.23274778029737275,0.054171529233354096
True,0.012406066715722135,0.7108152631686048,0.5052583383534529
True,0.0031851051809675835,0.18249308417469484,0.033303725771592255
True,0.02847834969755647,1.6316892451676501,2.662409792795776
True,0.011304208337936768,0.6476834285003719,0.4194938235539963
False,,,
True,0.002907234494322474,0.16657226657952784,0.027746319993441286
True,0.010233343728754394,0.5863274059642954,0.34377982698481974
True,0.014571631218511289,0.8348929694417699,0.6970462704232961
False,,,
True,0.004796643965748136,0.274827455064262,0.07553013005709894
False,,,
True,0.03232859282034155,1.8522919262025055,3.430985379874988
False,,,
False,,,
False,,,
True,0.018344224220905838,1.0510466262995652,1.104699010655698
False,,,
True,0.0421463255546648,2.4148065762666615,5.831290800780716
True,0.029232555316656708,1.6749020440271452,2.805296857086309
False,,,
False,,,
False,,,
True,0.005596002788054521,0.3206273418989658,0.10280189237319631
True,0.006566203415867052,0.3762157431535666,0.14153828539659039
True,0.007275623586235274,0.41686252481711755,0.17377436459690196
True,0.006601516369165031,0.37823902633968337,0.14306476104639168
False,,,
True,0.022169510335981735,1.270219376123409,1.6134572634793425
False,,,
True,0.005290658014217412,0.3031323750617228,0.09188923681056098
True,0.07272939918402835,4.167087619767037,17.364619230815713
True,0.00241850157883569,0.13856993321301117,0.019201626390658377
True,0.046880555726281976,2.686057984343821,7.214907495257191
True,0.0006087572374041375,0.034879220451300576,0.0012165600192904243
True,0.0014049366604618448,0.08049694112766806,0.006479757530911258
False,,,
False,,,
False,,,
True,0.0009409609682126837,0.053913092165130384,0.0029066215068058432
True,0.006024811982840231,0.34519629897659015,0.11916048482713541
True,0.013398285527544856,0.767665213439532,0.5893098799251622
False,,,
False,,,
False,,,
False,,,
True,0.005357526891340501,0.3069636795016547,0.0942267005331946
True,0.042685371337967286,2.4456916246142173,5.981407522708129
True,0.00739933968449591,0.42395093510527776,0.17973439537663943
True,0.0035957030289226035,0.20601860793967175,0.04244366681740018
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0010888092580114274,0.0623841751788255,0.003891785312742388
True,0.010131181827164689,0.5804739601761745,0.33695001844261097
True,0.001291143245567768,0.07397705871785634,0.005472605216545165
True,0.005624095710631956,0.3222369477968406,0.10383665052542376
True,0.0007753324808454543,0.044423278871852274,0.0019734277057263565
True,0.0013494412656590569,0.07731728922305607,0.005977963212801703
True,0.006017012315528565,0.3447494109580256,0.11885215635590561
False,,,
True,0.01337722529361947,0.7664585509200491,0.5874587102784615
False,,,
True,0.01117122149590267,0.6400638437210451,0.4096817240389584
True,0.003648705351570793,0.20905541733180366,0.04370416751577459
False,,,
True,0.01566153454629014,0.8973398302007616,0.8052187708647316
True,0.006017063865269258,0.34475236454060226,0.11885419285633632
True,0.004289600799679263,0.24577602161756468,0.06040585280215762
True,0.006376864188728843,0.36536740454227834,0.1334933403019609
False,,,
False,,,
True,0.03890347723316603,2.2290050538436987,4.968463530060751
False,,,
False,,,
True,0.0030713802615204185,0.17597712626490702,0.03096794896845503
False,,,
True,0.12757317242678942,7.30940435914976,53.42739208555752
True,0.010133998171221351,0.580635324804278,0.33713738041056945
True,0.007441074333040818,0.4263421543263628,0.18176763255564415
False,,,
False,,,
False,,,
True,0.0009561852387241307,0.05478537861160177,0.003001437709616553
True,0.0066437632034424534,0.3806595916415683,0.14490172470872556
True,0.0033181889978936745,0.19011822520605157,0.03614493955549894
True,0.0027475325859228476,0.15742202124804439,0.02478169277381974
False,,,
True,0.028275371941383663,1.620059476403913,2.6245927070861206
True,0.0038525504606423764,0.22073488175598935,0.0487238880238306
False,,,
True,0.0006420085533721376,0.036784380519522944,0.001353090650205059
False,,,
False,,,
True,0.0014759057946800587,0.0845631729940692,0.007150930226824874
True,0.01055460686283866,0.6047344276604694,0.36570372799783546
False,,,
True,0.017026414212992117,0.9755416746460074,0.9516815589711365
True,0.004114211639387527,0.2357269629605047,0.05556720106658315
True,0.04620837709848917,2.6475449858923983,7.009494452323979
True,0.02446035655077158,1.4014751957443874,1.964132724286769
True,0.008295875808037959,0.47531867116525656,0.2259278391583053
True,0.004020933089752246,0.23038249574730157,0.05307609434675543
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.023415391490743866,1.3416031080661646,1.799898899572793
True,0.016702971954716296,0.9570097983306226,0.915867754100819
True,0.041339357497577806,2.3685707123937045,5.610127219609221
True,0.0029337344191315336,0.168090600428501,0.02825444995241398
False,,,
True,0.0007722511762339961,0.04424673312222152,0.001957773391989095
True,0.0071057732730514765,0.40713081872271073,0.16575550355382473
False,,,
False,,,
False,,,
True,0.006340421570415808,0.3632793963185353,0.13197191978955944
True,0.010125324529111652,0.5801383617183853,0.33656051873729204
True,0.00463072409020892,0.26532094645852905,0.07039520462964964
False,,,
False,,,
True,0.047015233616057715,2.6937744590216988,7.256420836077646
True,0.0043183270865872515,0.24742191661847432,0.06121760482315926
True,0.004515817250023516,0.2587372694787211,0.06694497461730435
True,0.0246216112044229,1.4107144068254518,1.9901151376248862
False,,,
False,,,
True,0.012837087343678106,0.7355109260335604,0.5409763223147456
True,0.0069871405767775886,0.4003336659139596,0.1602670440641098
True,0.012342516209963099,0.7071740874026902,0.5000951898938276
True,0.0049534708520517,0.28381297376363424,0.08054980407655733
True,0.011610466848260684,0.665230748581896,0.44253194885882974
False,,,
True,0.005280670934259881,0.3025601575304966,0.09154264892487891
True,0.05358556041524564,3.0702264546368663,9.426290482752062
False,,,
False,,,
True,0.029090237873641015,1.6667478551912525,2.7780484127846403
False,,,
False,,,
False,,,
True,0.0045438813611235,0.26034522460053644,0.06777963597230377
True,0.001418626731715745,0.08128132443174992,0.006606653701379386
False,,,
False,,,
True,0.00238157363408508,0.13645411783270894,0.018619726273502817
False,,,
False,,,
False,,,
False,,,
True,0.018859918376792344,1.0805937249514235,1.1676827984043927
False,,,
True,0.0014090013815046614,0.08072983248831947,0.006517305853592122
True,0.016742380530685934,0.9592677434103035,0.9201946035474959
False,,,
True,0.026673441466760775,1.5282756211346324,2.3356263741544465
False,,,
True,0.006804928256750206,0.38989366900110345,0.15201707312714202
False,,,
False,,,
False,,,
True,0.0037132735144469304,0.21275490055551963,0.045264647710389044
True,0.00045544750124065504,0.02609521961086886,0.0006809604865394746
False,,,
False,,,
False,,,
True,0.015664279437528378,0.8974971008839351,0.8055010460950683
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.04695359117965848,2.6902426075771193,7.237405287623338
True,0.0004549736114992784,0.02606806772873343,0.0006795441551098334
True,0.02869318638677638,1.6439984807445147,2.7027310046902726
False,,,
False,,,
True,0.0018510811891906183,0.10605913967667989,0.011248541108957495
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0036040466717085955,0.20649666345707388,0.04264087201890403
False,,,
True,0.03287635434793101,1.8836763499130202,3.548236591221639
True,0.004970725561450402,0.28480159578890457,0.08111194896390658
False,,,
False,,,
True,0.007018887102371208,0.40215260784467805,0.16172671999627541
True,0.007201877162758048,0.412637165997688,0.17026943076260354
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.004432101005847922,0.2539406820107729,0.06448586998009649
False,,,
False,,,
False,,,
True,0.0049182480773895185,0.2817948574327509,0.0794083416755444
True,0.009343067297930887,0.5353183238781379,0.286565707879699
True,0.012236419172099888,0.7010951749142885,0.49153444428809684
True,0.00503873999282993,0.2886985356529337,0.08334684448814822
False,,,
False,,,
True,0.0003296002308006895,0.01888470215141735,0.0003566319753477471
True,0.002428047152416258,0.1391168542922093,0.019353499148159793
True,0.00431002828878464,0.24694643052935222,0.06098253955118818
True,0.004626888460953276,0.26510118109040376,0.07027863621552705
False,,,
True,0.0061414808013832796,0.3518809298798845,0.1238201888131322
False,,,
False,,,
True,0.015385957135659552,0.8815504076424854,0.7771311212146321
True,0.009704250751764275,0.5560126114127493,0.3091500240500249
True,0.0008438134626019329,0.048346950103410884,0.0023374275843017016
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.021183156724502057,1.213705477078137,1.4730809850894682
False,,,
True,0.009097114909856183,0.5212262900802936,0.2716768454708664
True,0.017515244705420336,1.003549598759446,1.0071117971702452
False,,,
False,,,
True,0.011299040413778872,0.6473873282572807,0.41911035278810016
False,,,
True,0.0036939702318553027,0.211648903932271,0.044795258535731686
False,,,
False,,,
True,0.0031125118905566706,0.17833379501318203,0.031802942443803627
True,0.06721691409792664,3.8512454897045996,14.832091821970021
False,,,
True,0.0007817401310938887,0.04479041018768352,0.0020061808447809433
False,,,
False,,,
True,0.0004033169368586273,0.023108358288143657,0.0005339962227732176
True,0.16337630081432153,9.360772509120379,87.62406196750383
False,,,
False,,,
True,0.004821710107530684,0.2762636391970785,0.07632159834241359
True,0.0034690859090999683,0.19876398135973253,0.0395071202859721
True,0.001850350200224112,0.10601725709402846,0.011239658801741327
True,0.014160889289292112,0.81135919042845,0.6583037358927097
True,0.0032563044907845695,0.1865725041314525,0.034809299297880854
False,,,
False,,,
True,0.004398266168924735,0.2520020886545609,0.06350505268626118
True,0.11755691166250609,6.735514890853845,45.36716084491388
False,,,
False,,,
True,0.012494045827927897,0.7158560949833028,0.5124499487247435
True,0.024600310370570647,1.4094939589456084,1.9866732203041644
True,0.038354613829369937,2.197557497276998,4.829258953838343
False,,,
True,0.011395812548036862,0.6529319631247369,0.4263201484699228
False,,,
True,0.014128881239510161,0.8095252642654994,0.6553311534841266
False,,,
False,,,
False,,,
True,0.008829112693762674,0.5058708941979825,0.2559053615966664
False,,,
False,,,
False,,,
False,,,
True,0.02114422557196948,1.2114748863464404,1.4676714002481206
False,,,
True,0.02786167149340918,1.5963561867523035,2.5483530749823555
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.01595840454628134,0.9143492282643061,0.8360345112275321
False,,,
True,0.019522685866396175,1.1185675049042039,1.2511932630276161
False,,,
True,0.006149428897274223,0.3523363222296009,0.12414088396228114
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.008068086102555874,0.462267282424605,0.21369104040022954
False,,,
False,,,
True,0.007721767297115106,0.44242467650683676,0.19573959438217914
False,,,
True,0.019129874820331724,1.0960610898185918,1.2013499126143192
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.553579208436375,31.71775226959718,1006.0158090355371
False,,,
False,,,
True,0.0005080598410148289,0.029109684630237297,0.0008473737392718735
False,,,
False,,,
True,0.0014852754358841058,0.08510001389061296,0.007242012364182519
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0008692902716566747,0.04980666373770827,0.002480703752681144
False,,,
True,0.007066589612850863,0.4048857603673408,0.16393247894823973
False,,,
False,,,
False,,,
True,0.0003196367064756169,0.01831383425851476,0.00033539652524834884
False,,,
False,,,
True,0.009094317287798186,0.5210659981436977,0.271509774421488
False,,,
True,0.0024473910537203443,0.14022517819625105,0.01966310060017036
True,0.007737818875020466,0.44334436417533934,0.1965542252460359
True,0.007034795538308844,0.4030640940825588,0.1624606639385938
True,0.0027909859940620204,0.1599117181398784,0.025571757598447913
False,,,
False,,,
False,,,
True,0.007524419959368612,0.43111750695581985,0.18586230480380136
True,0.007891441155677092,0.4521462724961382,0.20443625173215207
True,0.011385313983708355,0.6523304396977668,0.4255350025562818
True,0.0036376986644135537,0.208424780611273,0.04344088917285729
False,,,
True,0.0060432762682644525,0.346254224603123,0.11989198805550995
False,,,
True,0.002831435222143283,0.16222928819349683,0.02631834194776865
True,0.0009242214410895032,0.05295398790992738,0.002804124835564735
False,,,
False,,,
True,0.0026079938844831537,0.14942704257681386,0.02232844105325294
False,,,
False,,,
False,,,
False,,,
True,0.0075324296278061744,0.4315764271525913,0.18625821247379595
True,0.008913030054377869,0.5106790047891105,0.2607930459323964
True,0.0045582335882235385,0.26116754663998193,0.06820848741794713
True,0.017265835960582374,0.9892595303065757,0.9786344183023866
True,0.0066054793121291065,0.378466086245976,0.14323657843834653
True,0.0007534411029761038,0.043168995312212396,0.0018635621562658159
False,,,
False,,,
False,,,
True,0.013711292640832177,0.7855991999884687,0.6171661030225221
True,0.004912527650724651,0.2814671011278399,0.07922372901730966
True,0.0038722711533679295,0.22186479421823788,0.049223986913501036
True,0.004100202041006312,0.23492427210058778,0.05518941362199101
False,,,
True,0.02339942876866081,1.340688511461265,1.7974456847642224
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0009654462981277647,0.05531599822924995,0.0030598596600983838
False,,,
False,,,
True,0.011212120280615981,0.642407171472332,0.4126869739590821
False,,,
True,0.006520322824305128,0.3735869788955048,0.13956723080027034
True,0.20544109454627243,11.770907656049525,138.55426704724533
False,,,
False,,,
True,0.011074569839222797,0.6345261117103409,0.40262338644224405
True,0.00129828515793016,0.07438626015387372,0.005533315699679781
False,,,
True,0.0022363879035733193,0.1281355882288613,0.016418728970756302
True,0.07827346633381167,4.484739268786746,20.112886308997876
True,0.0010107830644562582,0.057913603596643444,0.0033539854815491524
True,0.00435251042011349,0.24938047735921587,0.06219062248791038
False,,,
True,0.011048562532649159,0.6330360028071687,0.4007345808500776
True,0.012117211126612073,0.6942650570238331,0.48200396940430623
False,,,
True,0.021870048321257416,1.253061466555221,1.5701630389655215
False,,,
True,0.05072049860424219,2.90607050482226,8.445245778997906
False,,,
False,,,
False,,,
False,,,
True,0.007177935506569851,0.41126541014355106,0.16913923758054328
True,0.005404967098780782,0.30968180316720795,0.09590281921289333
True,0.04486090545167874,2.570340547516618,6.606650530208028
True,0.025577423900281723,1.4654784403031837,2.1476270589934523
False,,,
False,,,
False,,,
False,,,
True,0.008505610389584374,0.4873355775058085,0.2374959651029199
True,0.004522574642390177,0.2591244395418447,0.06714547516787514
False,,,
True,0.003697281867838551,0.2118386466973948,0.04487561223458366
True,0.00864146160194557,0.4951192786158405,0.24514310005707027
False,,,
False,,,
True,0.02473280970666125,1.417085611691885,2.008131630864164
False,,,
True,0.0021675698500218644,0.12419260420605766,0.01542380293948249
True,0.07420812624046472,4.251812439152645,18.077909017733166
False,,,
True,0.000829293172598683,0.04751499876891867,0.0022576751080103426
True,0.054216434759090916,3.1063728919422857,9.64955254379388
True,0.006824791237309174,0.39103173395568275,0.15290581696038785
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.022599164154032368,1.294836726549392,1.676602148421145
True,0.0015503332615181321,0.0888275527237407,0.007890334122888934
False,,,
True,0.006379778481705852,0.3655343812301256,0.1336153838612908
True,0.006440529163561456,0.3690151389029937,0.13617217273959573
True,0.002920040281099987,0.1673059841152238,0.027991292320763517
False,,,
False,,,
False,,,
True,0.005946298962791769,0.3406978342909873,0.11607501429056906
False,,,
False,,,
True,0.0021951766238929803,0.12577435583484464,0.015819188585670118
True,0.004265833437696745,0.24441425208580672,0.059738326622664276
True,0.0023268499203582364,0.1333186799968787,0.01777387043611014
True,0.005045929852622866,0.2891104842743597,0.08358487211735478
True,0.00511486252826249,0.2930600356590544,0.08588418450048625
False,,,
False,,,
True,0.015456257390867893,0.8855783155646159,0.7842489529982624
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.025138233098894833,1.4403146609827464,2.074506322641844
True,0.0011664924124215464,0.06683509206578842,0.004466929531442413
True,0.005199349483823468,0.2979007816366078,0.0887448756997019
False,,,
False,,,
False,,,
True,0.001970339006439758,0.11289210927899805,0.012744628337461239
True,0.009872687782280691,0.5656633423750562,0.3199750169069201
True,0.009138629169569446,0.5236048819514736,0.2741620724034166
False,,,
False,,,
False,,,
False,,,
True,0.013556860019621447,0.7767508625739513,0.6033419025093774
True,0.016322117625230118,0.9351884526417797,0.8745774419545264
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.02543609498266125,1.4573808898003786,2.1239590579553433
True,0.07533022204058953,4.316103792709153,18.628751949438332
False,,,
False,,,
