reco_mask,rad,deg,deg2
True,0.0012980825472316772,0.07437465141596644,0.005531588773246519
False,,,
False,,,
True,0.0070021327158346965,0.4011926522078051,0.16095554418553285
False,,,
False,,,
True,0.0005185279662165866,0.029709464023712547,0.0008826522525762702
True,0.0008739390534497957,0.05007301931433136,0.0025073072632534016
False,,,
True,0.0007308704542219376,0.041875792397726465,0.0017535819889374857
True,0.0011710430448391158,0.06709582409743055,0.004501849611313342
False,,,
True,0.0030879520790726444,0.17692662146951038,0.03130302938461541
True,0.0009259854030580971,0.0530550554859494,0.00281483891261717
True,0.002722627333175044,0.15599505537788866,0.024334457302350548
True,0.004702147737136819,0.2694132199849302,0.07258348310264838
True,0.0053971973248041274,0.30923662791057505,0.09562729204150344
False,,,
False,,,
True,0.01467201602059942,0.8406445949286758,0.7066833349827975
True,0.003354201992000622,0.19218161777600917,0.036933774211004085
False,,,
True,0.9388022984529187,53.78940949853334,2893.3005742009086
False,,,
True,0.002855965064797618,0.1636347446497102,0.02677632965657586
False,,,
False,,,
False,,,
True,0.33919032704464414,19.434174191320214,377.6871264985767
False,,,
True,0.0018467975645194135,0.10581370606200174,0.011196540390575705
True,0.0039193763698838185,0.22456372431764826,0.05042886627941273
False,,,
False,,,
False,,,
True,0.00709141571321305,0.40630819113986233,0.1650863461873469
True,0.0024645288997089472,0.1412071044413432,0.01993944634470841
True,0.005369132171547318,0.307628613077572,0.0946353635840305
True,0.002506400488188425,0.1436061697427259,0.0206227319881766
False,,,
True,0.0330899408135553,1.8959139529544082,3.59448971700721
False,,,
True,0.002512142763165898,0.14393517786373866,0.020717335426666084
True,0.001564121788653874,0.08961757713432032,0.008031310131425853
True,0.002853484727992044,0.16349263181897986,0.026729840659096504
False,,,
True,0.0005234621310182141,0.029992170842267806,0.0008995303118317792
True,0.0018413581262540606,0.10550204920647506,0.011130682386765485
False,,,
False,,,
False,,,
True,0.0010911397375419011,0.06251770182016328,0.003908463040874847
True,0.004709327146197515,0.26982456982350606,0.0728052984804401
True,0.00895504149636154,0.5130860831060337,0.2632573286770917
False,,,
False,,,
False,,,
False,,,
True,0.000719729596800612,0.0412374682873275,0.0017005287907483414
True,0.007076519856361836,0.4054547214100568,0.16439353111370675
True,0.0033591181219570225,0.19246329127404874,0.03704211848803932
True,0.004274178414167365,0.2448923840177092,0.05997227974987716
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.004163710003060865,0.23856301029179064,0.056912309879481
True,0.0056149260575602,0.3217115653762298,0.10349833129682418
True,0.0014407910228063712,0.0825512447671422,0.006814708012604624
True,0.006803151652883963,0.38979187709770113,0.15193770745134935
True,0.0005307920645172646,0.03041214509587496,0.0009248985693325513
True,0.0015038939141480345,0.08616677411609214,0.007424712961573646
True,0.004395845393890578,0.25186338846195305,0.06343516644753666
False,,,
True,0.002548948394403847,0.14604398519598802,0.021328845611925967
False,,,
True,0.0020993648464617347,0.12028474536038748,0.014468419966413258
True,0.004006909121550894,0.22957898155733839,0.05270650877290472
False,,,
True,0.011499898746583026,0.6588956630069929,0.4341434947294247
True,0.01931458643796894,1.1066442859362384,1.224661575595327
True,0.003775649536390865,0.2163287833557225,0.04679814250816712
True,0.0051811947049686365,0.29686058943023264,0.08812620955686515
False,,,
False,,,
True,0.0015848628840373,0.0908059543622689,0.008245721347642463
False,,,
False,,,
True,0.008830099562332753,0.5059274376019821,0.2559625721185075
False,,,
True,0.003034138805637224,0.17384334801987733,0.030221509650760186
True,0.0015592392034936013,0.08933782561152348,0.00798124708499498
True,0.002291171046706154,0.13127443111883383,0.01723297626557345
False,,,
False,,,
False,,,
True,0.0007802415772241949,0.044704549375577066,0.001998496734873408
True,0.0004388186655309101,0.025142457506484042,0.0006321431694653558
True,0.0006468242436376747,0.03706029924718045,0.0013734657802905636
True,0.0020864309952602755,0.11954369027369365,0.014290693884252796
False,,,
True,0.002451602574954043,0.1404664805882717,0.019730832168855315
True,0.0023278295809807527,0.13337481041590402,0.01778884005347834
False,,,
True,0.0001739820299998449,0.009968436030109587,9.9369716886387e-05
False,,,
False,,,
True,0.0008765316868741264,0.050221566267370066,0.002522205718347843
True,0.0026254709287910826,0.15042840345402134,0.02262870456572582
False,,,
True,0.0068392537302182635,0.39186037376061145,0.1535545525238061
False,,,
True,0.0027099505726592525,0.1552687305024357,0.024108378671838005
True,0.0020747754694814945,0.11887587783856357,0.014131474331889089
True,0.0006039649558962531,0.034604642946660207,0.00119748131346584
True,0.00025231902398838016,0.01445681516539436,0.00020899950472637633
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0014228108328637368,0.08152105576858569,0.006645682533624858
False,,,
True,0.0007449855481682435,0.04268452770828045,0.0018219689056789613
False,,,
True,0.001200674566749792,0.06879358524346173,0.004732557370649435
True,0.000881957241892675,0.05053242767144892,0.0025535262463702167
False,,,
False,,,
False,,,
True,0.001180158089166944,0.06761807766748977,0.004572204427446679
True,0.0013144071562169427,0.0753099826130235,0.005671593481173903
False,,,
False,,,
False,,,
True,0.12377003674983178,7.091500735944458,50.28938268790079
True,8.282739233933422e-05,0.0047456600091180575,2.2521288922142402e-05
True,0.002021186611125345,0.11580546242583184,0.01341090512766075
True,0.0006668867940677601,0.03820979871309272,0.001459988717695062
False,,,
False,,,
True,0.0021872669015896283,0.12532116212974206,0.015705393677549098
True,0.004315514745768691,0.24726078135901844,0.06113789399827232
True,0.005186406487603054,0.2971592025789243,0.08830359167734217
True,0.0005363816625030596,0.03073240546963584,0.0009444807459501029
True,0.002814695614754157,0.1612701793393939,0.026008070744160266
False,,,
True,0.0023569183426358463,0.13504147369000286,0.018236199616367733
False,,,
False,,,
False,,,
True,0.006757102816264873,0.38715347310793974,0.14988781173954022
False,,,
False,,,
False,,,
True,0.002827700726197557,0.162015317337198,0.026248963051872975
True,0.0033036347566240036,0.18928432860728428,0.03582855705631038
False,,,
False,,,
True,0.001817990812208781,0.10416320073312377,0.010849972386969036
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0021195243727062233,0.12143980113117989,0.01474762529878052
True,0.002321983698762541,0.13303986603726992,0.017699605955214727
False,,,
False,,,
False,,,
True,0.0045807860290647305,0.2624597063179007,0.0688850974404787
False,,,
False,,,
False,,,
True,0.0003182357066807914,0.018233562883172565,0.00033246281541460823
True,0.0038371513639833214,0.21985257850911147,0.048335156277105024
False,,,
False,,,
False,,,
True,0.0014841661503861975,0.08503645651330775,0.007231198936339681
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0028417371946732016,0.16281954774012086,0.026510205126297495
False,,,
False,,,
False,,,
False,,,
True,0.0033399920284931705,0.19136744683999726,0.03662149971005918
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.002930721913473509,0.1679179965685369,0.02819645357159117
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.011569086378480092,0.6628598223091994,0.43938314403178336
True,0.06602651378760692,3.783040575992216,14.311395999603517
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.007429438636008842,0.4256754779947377,0.1811996125660484
False,,,
False,,,
False,,,
True,0.006167014156253013,0.3533438833507301,0.12485189990137435
True,0.0013496200650132957,0.07732753367143362,0.005979547463706701
True,0.000593894528046188,0.03402764993296047,0.001157880959960105
True,0.0010135990731561673,0.05807494901022036,0.0033726997025396947
False,,,
False,,,
True,0.002651958449858391,0.15194602662094195,0.023087595005891998
True,0.004681376624484668,0.2682231228941711,0.07194364365510161
True,0.001955307486099944,0.11203086660386168,0.01255091507201225
True,0.002095161736356526,0.12004392489053023,0.014410543903123263
False,,,
False,,,
False,,,
False,,,
True,0.016649128571066367,0.9539247996927779,0.9099725234689064
True,0.00032594352511002364,0.018675188348420725,0.0003487626598489892
True,0.0006629169997287272,0.037982346251931205,0.0014426586268015925
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.000706874522025366,0.040500926757380824,0.001640325068206726
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.002199079794753025,0.12599799105184367,0.015875493749100477
False,,,
True,0.002340436427913813,0.13409712953813582,0.01798204015036758
False,,,
False,,,
True,0.0024362384270137662,0.13958617975547924,0.019484301578728963
True,0.001169503404464198,0.06700760920197982,0.00449001969096525
False,,,
True,0.0015268856075460137,0.08748410111165515,0.007653467947314302
False,,,
False,,,
True,0.0008026739718067461,0.045989830909529385,0.002115064547087104
True,0.0022161042651613057,0.12697342135468348,0.01612224973051399
False,,,
False,,,
True,0.0023000030900972596,0.13178046992962061,0.017366092254871644
True,0.003537290915484979,0.20267184036725647,0.041075874877850686
True,0.0019631057037279684,0.11247767156167199,0.012651226599935355
True,0.006408820812898728,0.3671983842346986,0.13483465338457334
True,0.0050382734471984695,0.28867180455730074,0.08333141074636843
False,,,
False,,,
True,0.011975974698257279,0.6861728057656017,0.47083311937223815
True,0.004908083846501411,0.28121248990086584,0.07908046447624457
False,,,
False,,,
True,0.008771562908265036,0.5025735343770846,0.25258015745627466
True,0.0037533731144519327,0.21505243839596905,0.04624755126005206
False,,,
False,,,
True,0.0023811422705598954,0.13642940252327998,0.018612981872859154
False,,,
True,0.010503055505930371,0.6017807524814519,0.3621400740571425
False,,,
False,,,
False,,,
True,0.002435711593097882,0.13955599439559474,0.01947587557174327
False,,,
False,,,
False,,,
False,,,
True,0.004411908188586025,0.25278371880518735,0.06389960849298003
False,,,
True,0.03472396461039736,1.9895366201374007,3.958255962867752
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0014435755181960088,0.08271078460104207,0.006841073889319978
False,,,
True,0.0009141883661489606,0.05237913506029582,0.0027435737896647104
False,,,
True,0.022385007965692344,1.2825664808009,1.6449767776740056
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0015475690929603904,0.08866917753151933,0.007862223044116093
False,,,
False,,,
True,0.004563311390784189,0.26145848329590793,0.06836053848739657
False,,,
True,0.0017048349858973318,0.09767984945816233,0.009541352990169255
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.002126445341422678,0.12183634342877482,0.014844094580094362
False,,,
False,,,
True,0.0044978888159933565,0.25771004587551427,0.06641446774515967
False,,,
False,,,
True,0.0008420120266235704,0.048243735424787694,0.002327458007736915
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0014981699002685862,0.08583881227892545,0.007368301693456603
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0021885245966613395,0.12539322274926554,0.015723460311446925
False,,,
False,,,
True,0.008589989157756148,0.49217012480256395,0.24223143174817138
False,,,
True,0.003352606294292966,0.19209019103198177,0.03689864149070325
True,0.0026023092859268453,0.14910133907131123,0.022231209312858123
True,0.00020025863692293107,0.011473974706726665,0.00013165209557060325
True,0.00047266138611636434,0.027081502563271083,0.0007334077810844582
False,,,
False,,,
False,,,
True,0.0017563148026321254,0.10062942568717295,0.010126281314130264
True,0.0023813276514122756,0.1364400240637239,0.018615880166509557
True,0.0010576659218004608,0.06059979345398017,0.003672334966665058
True,0.007555724567028022,0.43291112885401695,0.18741204548565926
False,,,
False,,,
False,,,
True,0.0008599179284247831,0.04926966802637288,0.00242750018742899
True,0.001549971876826563,0.08880684690613315,0.007886656057409371
False,,,
False,,,
True,0.0026634925712914165,0.1526068830994457,0.023288860769327884
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0013399827567412885,0.07677535658158109,0.005894455378228927
False,,,
True,0.0033207155083633116,0.19026298359285737,0.036200002925655915
False,,,
True,0.0023623182681416226,0.13535086663116888,0.018319857097808465
False,,,
False,,,
False,,,
True,0.00199257553515973,0.11416616852567389,0.013033914035832572
True,0.001966664614182003,0.11268158211035316,0.012697138946892261
True,0.0006006001446134444,0.03441185346129727,0.001184175658641797
False,,,
False,,,
True,0.0032583989221169137,0.1866925062072758,0.03485409187395371
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0009686565077651896,0.05549992969282662,0.0030802421959086976
False,,,
False,,,
False,,,
False,,,
True,0.03484419724088424,1.9964254424240546,3.985714547158082
True,0.039909716472746305,2.286658315452102,5.228806251626244
False,,,
False,,,
True,0.014078096217280837,0.8066154968292811,0.650628559725148
True,0.001739683071872995,0.09967649770867687,0.009935404195467866
False,,,
True,0.0016166161144190918,0.09262528044905215,0.008579442578265562
True,0.0029581352847253416,0.16948866704349216,0.028726408256179746
True,0.0015205755172699325,0.08712255957048916,0.007590340386113432
True,0.005480578030505987,0.314013990440114,0.09860478619212402
False,,,
True,0.002074941371992637,0.11888538335226266,0.014133734374814452
True,0.0023175949190357447,0.13278840748171192,0.017632761161529165
False,,,
True,0.0009652644373554418,0.055305578374536854,0.0030587069993420384
False,,,
True,0.05595530869695236,3.2060030296870403,10.278455426362482
False,,,
False,,,
False,,,
False,,,
True,0.010580555089162723,0.6062211515146885,0.36750408454379485
True,0.09380135927138483,5.374421998840686,28.88441182162271
True,0.18753597419809262,10.74501982842501,115.45545111324662
True,0.02690316295263749,1.5414376927388425,2.376030160596046
False,,,
False,,,
False,,,
False,,,
True,0.014436184901539457,0.8271324671286928,0.6841481181783982
True,0.0034980269595508108,0.20042218140524098,0.04016905079923532
True,0.041213406221608496,2.3613542358563757,5.575993827196848
False,,,
True,0.0012601650239283716,0.07220213736109808,0.005213148639510876
False,,,
False,,,
True,0.0020134997611375746,0.1153650383637824,0.013309092076676984
False,,,
True,0.00039604103739804595,0.02269147995689083,0.0005149032626339783
True,0.002933934660629573,0.16810207342122205,0.02825830708851393
False,,,
True,0.00025502573259278004,0.014611898144798217,0.00021350756739395757
True,0.0010029428842653519,0.057464394361082444,0.0033021566192860037
True,0.0016411375665273406,0.09403025616238699,0.008841689073964116
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.011180884053689184,0.6406174675015136,0.41039073966805284
True,0.0005752196470502974,0.03295765806898687,0.0010862072253922555
False,,,
True,0.003446878074755244,0.19749156617965416,0.039002918712092716
True,0.00042307913229531346,0.024240648680578465,0.0005876090484552305
False,,,
False,,,
False,,,
False,,,
True,0.0011603637992421841,0.06648394839634271,0.00442011539436756
False,,,
False,,,
True,0.0026045714515626544,0.14923095161480263,0.02226987691985956
True,0.0028801976792295217,0.16502317118322607,0.027232647027368335
True,0.001148230218276017,0.06578874541660105,0.004328159023490347
False,,,
True,0.00123155424492087,0.07056286047538675,0.004979117278468897
False,,,
False,,,
True,0.07337290660913084,4.2039578793107415,17.673261851018868
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.00611641215006527,0.3504446019612775,0.12281141904379823
True,0.0026377987765335135,0.1511347371001425,0.02284170875832919
True,0.0015655898085792277,0.08970168848028419,0.00804639291621395
False,,,
False,,,
False,,,
True,0.0019515445334253605,0.11181526529710056,0.012502653553460981
True,0.013889152523431418,0.7957898206060975,0.6332814385802849
True,0.0020751915456080046,0.11889971724456876,0.014137142760838401
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.016285795597456066,0.9331073537469695,0.8706893336166721
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0024951941467948667,0.14296409367709226,0.02043873208091241
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.000645082960654917,0.03696053108133048,0.0013660808578139967
False,,,
False,,,
False,,,
True,0.0017292565633429372,0.0990791027748474,0.009816668606668773
False,,,
True,0.0045294936131326175,0.25952086736396107,0.06735108059734267
True,0.02165181031076479,1.2405573496246618,1.5389825377077653
False,,,
True,0.0010385299185759096,0.05950338123246465,0.0035406523780960267
False,,,
True,0.0013341002165586269,0.07643831185629847,0.00584281551944074
False,,,
True,0.004265541852967913,0.24439754551147413,0.05973016025203307
True,0.007066352759146293,0.40487218964970695,0.16392148995174827
False,,,
False,,,
False,,,
False,,,
True,0.029441074628489508,1.6868493205421369,2.8454606302134686
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.00389138041428557,0.22295967421843296,0.04971101632758976
False,,,
True,0.004153406202693345,0.2379726460177864,0.056630980252706666
True,0.038177866202744944,2.1874306042324316,4.784852648332661
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.002803570224808883,0.1606327414500924,0.025802877625772234
False,,,
False,,,
False,,,
True,0.06737240123001159,3.8601542461416605,14.90079080400549
True,0.0049039614610554335,0.28097629461328516,0.07894767813461162
False,,,
False,,,
True,0.11806451769381957,6.764598574103492,45.759793868763
False,,,
True,0.06294199991825893,3.606310949429009,13.005478663971559
True,0.00023765641414128392,0.013616709504508783,0.00018541477773017983
True,0.05376266742789216,3.0803739389836817,9.488703603969842
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.00151692340132234,0.08691330874039968,0.007553923236204035
True,0.007197378507502271,0.4123794120380476,0.17005677947284586
False,,,
False,,,
True,0.0015428312443626253,0.08839771880289542,0.00781415668955577
